filename,full_path,building,image_type,datetime,latitude,longitude,resolution,camera_make,camera_model
IRX_4419.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4419.JPG,Unknown,Thermal,2022-12-06 01:28:49,40.52230818,-74.45980122,640x512,Autel Robotics,XT706
IRX_4418.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4418.JPG,Unknown,Thermal,2022-12-06 01:28:48,40.52233226,-74.45985554,640x512,Autel Robotics,XT706
IRX_4420.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4420.JPG,Unknown,Thermal,2022-12-06 01:28:50,40.52228327,-74.45974423,640x512,Autel Robotics,XT706
IRX_4422.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4422.JPG,Unknown,Thermal,2022-12-06 01:28:52,40.52223727,-74.45964021,640x512,Autel Robotics,XT706
IRX_4421.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4421.JPG,Unknown,Thermal,2022-12-06 01:28:52,40.52225943,-74.45969068,640x512,Autel Robotics,XT706
IRX_4423.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4423.JPG,Unknown,Thermal,2022-12-06 01:28:54,40.52221384,-74.45958711,640x512,Autel Robotics,XT706
IRX_4424.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4424.JPG,Unknown,Thermal,2022-12-06 01:28:55,40.52218998,-74.45953387,640x512,Autel Robotics,XT706
IRX_4426.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4426.JPG,Unknown,Thermal,2022-12-06 01:28:57,40.52214339,-74.4594266,640x512,Autel Robotics,XT706
IRX_4425.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4425.JPG,Unknown,Thermal,2022-12-06 01:28:56,40.52216547,-74.45947889,640x512,Autel Robotics,XT706
IRX_4427.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4427.JPG,Unknown,Thermal,2022-12-06 01:28:59,40.52213833,-74.45941655,640x512,Autel Robotics,XT706
IRX_4429.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4429.JPG,Unknown,Thermal,2022-12-06 01:29:06,40.52208962,-74.45946097,640x512,Autel Robotics,XT706
IRX_4430.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4430.JPG,Unknown,Thermal,2022-12-06 01:29:07,40.52207165,-74.4594721,640x512,Autel Robotics,XT706
IRX_4428.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4428.JPG,Unknown,Thermal,2022-12-06 01:29:06,40.52210147,-74.45945279,640x512,Autel Robotics,XT706
IRX_4431.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4431.JPG,Unknown,Thermal,2022-12-06 01:29:15,40.5220582,-74.45948579,640x512,Autel Robotics,XT706
IRX_4432.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4432.JPG,Unknown,Thermal,2022-12-06 01:29:16,40.52207735,-74.45952647,640x512,Autel Robotics,XT706
IRX_4434.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4434.JPG,Unknown,Thermal,2022-12-06 01:29:19,40.52212489,-74.45963425,640x512,Autel Robotics,XT706
IRX_4433.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4433.JPG,Unknown,Thermal,2022-12-06 01:29:17,40.52210193,-74.45958124,640x512,Autel Robotics,XT706
IRX_4436.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4436.JPG,Unknown,Thermal,2022-12-06 01:29:21,40.52217087,-74.45974124,640x512,Autel Robotics,XT706
IRX_4435.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4435.JPG,Unknown,Thermal,2022-12-06 01:29:20,40.52214756,-74.45968792,640x512,Autel Robotics,XT706
IRX_4438.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4438.JPG,Unknown,Thermal,2022-12-06 01:29:23,40.52221822,-74.45984843,640x512,Autel Robotics,XT706
IRX_4437.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4437.JPG,Unknown,Thermal,2022-12-06 01:29:22,40.52219332,-74.45979209,640x512,Autel Robotics,XT706
IRX_4440.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4440.JPG,Unknown,Thermal,2022-12-06 01:29:25,40.52226391,-74.45995151,640x512,Autel Robotics,XT706
IRX_4439.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4439.JPG,Unknown,Thermal,2022-12-06 01:29:24,40.52224022,-74.45989786,640x512,Autel Robotics,XT706
IRX_4441.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4441.JPG,Unknown,Thermal,2022-12-06 01:29:26,40.52228735,-74.46000508,640x512,Autel Robotics,XT706
IRX_4442.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4442.JPG,Unknown,Thermal,2022-12-06 01:29:27,40.52231081,-74.46005836,640x512,Autel Robotics,XT706
IRX_4444.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4444.JPG,Unknown,Thermal,2022-12-06 01:29:29,40.52235839,-74.46016644,640x512,Autel Robotics,XT706
IRX_4443.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4443.JPG,Unknown,Thermal,2022-12-06 01:29:28,40.52233478,-74.46011277,640x512,Autel Robotics,XT706
IRX_4445.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4445.JPG,Unknown,Thermal,2022-12-06 01:29:30,40.52238227,-74.46022066,640x512,Autel Robotics,XT706
IRX_4446.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4446.JPG,Unknown,Thermal,2022-12-06 01:29:31,40.52240662,-74.4602757,640x512,Autel Robotics,XT706
IRX_4447.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4447.JPG,Unknown,Thermal,2022-12-06 01:29:32,40.52242866,-74.46032548,640x512,Autel Robotics,XT706
IRX_4448.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4448.JPG,Unknown,Thermal,2022-12-06 01:29:33,40.52245263,-74.46038034,640x512,Autel Robotics,XT706
IRX_4450.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4450.JPG,Unknown,Thermal,2022-12-06 01:29:35,40.52250165,-74.46049239,640x512,Autel Robotics,XT706
IRX_4449.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4449.JPG,Unknown,Thermal,2022-12-06 01:29:34,40.522478,-74.46043861,640x512,Autel Robotics,XT706
IRX_4452.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4452.JPG,Unknown,Thermal,2022-12-06 01:29:37,40.52254772,-74.4605966,640x512,Autel Robotics,XT706
IRX_4451.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4451.JPG,Unknown,Thermal,2022-12-06 01:29:36,40.52252364,-74.46054167,640x512,Autel Robotics,XT706
IRX_4453.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4453.JPG,Unknown,Thermal,2022-12-06 01:29:38,40.52257123,-74.46065038,640x512,Autel Robotics,XT706
IRX_4454.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4454.JPG,Unknown,Thermal,2022-12-06 01:29:39,40.52259474,-74.46070372,640x512,Autel Robotics,XT706
IRX_4455.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4455.JPG,Unknown,Thermal,2022-12-06 01:29:40,40.52261715,-74.46075475,640x512,Autel Robotics,XT706
IRX_4456.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4456.JPG,Unknown,Thermal,2022-12-06 01:29:41,40.52264061,-74.46080778,640x512,Autel Robotics,XT706
IRX_4458.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4458.JPG,Unknown,Thermal,2022-12-06 01:29:43,40.52268786,-74.46091435,640x512,Autel Robotics,XT706
IRX_4457.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4457.JPG,Unknown,Thermal,2022-12-06 01:29:42,40.52266444,-74.46086162,640x512,Autel Robotics,XT706
IRX_4459.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4459.JPG,Unknown,Thermal,2022-12-06 01:29:44,40.52271203,-74.46096822,640x512,Autel Robotics,XT706
IRX_4460.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4460.JPG,Unknown,Thermal,2022-12-06 01:29:45,40.52273554,-74.46102128,640x512,Autel Robotics,XT706
IRX_4461.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4461.JPG,Unknown,Thermal,2022-12-06 01:29:46,40.52275812,-74.46107238,640x512,Autel Robotics,XT706
IRX_4462.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4462.JPG,Unknown,Thermal,2022-12-06 01:29:48,40.52278052,-74.46112814,640x512,Autel Robotics,XT706
IRX_4463.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4463.JPG,Unknown,Thermal,2022-12-06 01:29:57,40.52274814,-74.46115955,640x512,Autel Robotics,XT706
IRX_4464.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4464.JPG,Unknown,Thermal,2022-12-06 01:30:05,40.52270091,-74.46117583,640x512,Autel Robotics,XT706
IRX_4465.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4465.JPG,Unknown,Thermal,2022-12-06 01:30:07,40.52268142,-74.4611347,640x512,Autel Robotics,XT706
IRX_4466.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4466.JPG,Unknown,Thermal,2022-12-06 01:30:08,40.5226573,-74.46108116,640x512,Autel Robotics,XT706
IRX_4467.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4467.JPG,Unknown,Thermal,2022-12-06 01:30:09,40.52263397,-74.46102707,640x512,Autel Robotics,XT706
IRX_4469.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4469.JPG,Unknown,Thermal,2022-12-06 01:30:11,40.52258851,-74.46091846,640x512,Autel Robotics,XT706
IRX_4468.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4468.JPG,Unknown,Thermal,2022-12-06 01:30:10,40.5226113,-74.46097294,640x512,Autel Robotics,XT706
IRX_4471.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4471.JPG,Unknown,Thermal,2022-12-06 01:30:13,40.52254147,-74.46080926,640x512,Autel Robotics,XT706
IRX_4470.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4470.JPG,Unknown,Thermal,2022-12-06 01:30:12,40.52256494,-74.46086319,640x512,Autel Robotics,XT706
IRX_4472.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4472.JPG,Unknown,Thermal,2022-12-06 01:30:14,40.52251776,-74.46075526,640x512,Autel Robotics,XT706
IRX_4473.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4473.JPG,Unknown,Thermal,2022-12-06 01:30:15,40.52249367,-74.46070051,640x512,Autel Robotics,XT706
IRX_4475.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4475.JPG,Unknown,Thermal,2022-12-06 01:30:17,40.52244787,-74.46059652,640x512,Autel Robotics,XT706
IRX_4474.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4474.JPG,Unknown,Thermal,2022-12-06 01:30:16,40.52247169,-74.46065056,640x512,Autel Robotics,XT706
IRX_4477.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4477.JPG,Unknown,Thermal,2022-12-06 01:30:19,40.52240203,-74.46049199,640x512,Autel Robotics,XT706
IRX_4476.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4476.JPG,Unknown,Thermal,2022-12-06 01:30:18,40.52242442,-74.46054289,640x512,Autel Robotics,XT706
IRX_4478.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4478.JPG,Unknown,Thermal,2022-12-06 01:30:20,40.52237699,-74.46043453,640x512,Autel Robotics,XT706
IRX_4480.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4480.JPG,Unknown,Thermal,2022-12-06 01:30:23,40.52233067,-74.46032824,640x512,Autel Robotics,XT706
IRX_4479.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4479.JPG,Unknown,Thermal,2022-12-06 01:30:22,40.52235382,-74.46038122,640x512,Autel Robotics,XT706
IRX_4481.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4481.JPG,Unknown,Thermal,2022-12-06 01:30:24,40.52230745,-74.46027478,640x512,Autel Robotics,XT706
IRX_4482.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4482.JPG,Unknown,Thermal,2022-12-06 01:30:25,40.52228558,-74.46022517,640x512,Autel Robotics,XT706
IRX_4483.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4483.JPG,Unknown,Thermal,2022-12-06 01:30:26,40.52226168,-74.46017071,640x512,Autel Robotics,XT706
IRX_4484.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4484.JPG,Unknown,Thermal,2022-12-06 01:30:27,40.52223824,-74.46011701,640x512,Autel Robotics,XT706
IRX_4485.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4485.JPG,Unknown,Thermal,2022-12-06 01:30:28,40.52221453,-74.46006304,640x512,Autel Robotics,XT706
IRX_4486.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4486.JPG,Unknown,Thermal,2022-12-06 01:30:29,40.52219089,-74.4600087,640x512,Autel Robotics,XT706
IRX_4487.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4487.JPG,Unknown,Thermal,2022-12-06 01:30:30,40.5221677,-74.45995551,640x512,Autel Robotics,XT706
IRX_4488.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4488.JPG,Unknown,Thermal,2022-12-06 01:30:31,40.52214449,-74.45990217,640x512,Autel Robotics,XT706
IRX_4490.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4490.JPG,Unknown,Thermal,2022-12-06 01:30:33,40.5220976,-74.4597946,640x512,Autel Robotics,XT706
IRX_4489.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4489.JPG,Unknown,Thermal,2022-12-06 01:30:32,40.52212228,-74.45985143,640x512,Autel Robotics,XT706
IRX_4491.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4491.JPG,Unknown,Thermal,2022-12-06 01:30:34,40.52207462,-74.45974156,640x512,Autel Robotics,XT706
IRX_4492.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4492.JPG,Unknown,Thermal,2022-12-06 01:30:35,40.52205255,-74.45969113,640x512,Autel Robotics,XT706
IRX_4493.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4493.JPG,Unknown,Thermal,2022-12-06 01:30:36,40.52202941,-74.45963811,640x512,Autel Robotics,XT706
IRX_4494.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4494.JPG,Unknown,Thermal,2022-12-06 01:30:37,40.52200549,-74.45958371,640x512,Autel Robotics,XT706
IRX_4495.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4495.JPG,Unknown,Thermal,2022-12-06 01:30:39,40.52198355,-74.45953034,640x512,Autel Robotics,XT706
IRX_4496.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4496.JPG,Unknown,Thermal,2022-12-06 01:30:47,40.52194448,-74.45955826,640x512,Autel Robotics,XT706
IRX_4497.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4497.JPG,Unknown,Thermal,2022-12-06 01:30:56,40.52190087,-74.45959593,640x512,Autel Robotics,XT706
IRX_4499.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4499.JPG,Unknown,Thermal,2022-12-06 01:30:59,40.52194553,-74.45969028,640x512,Autel Robotics,XT706
IRX_4498.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4498.JPG,Unknown,Thermal,2022-12-06 01:30:58,40.52192227,-74.45963873,640x512,Autel Robotics,XT706
IRX_4500.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4500.JPG,Unknown,Thermal,2022-12-06 01:31:00,40.52197001,-74.45974628,640x512,Autel Robotics,XT706
IRX_4501.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4501.JPG,Unknown,Thermal,2022-12-06 01:31:01,40.52199162,-74.45979726,640x512,Autel Robotics,XT706
IRX_4502.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4502.JPG,Unknown,Thermal,2022-12-06 01:31:02,40.5220153,-74.45985201,640x512,Autel Robotics,XT706
IRX_4503.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4503.JPG,Unknown,Thermal,2022-12-06 01:31:03,40.52203876,-74.45990597,640x512,Autel Robotics,XT706
IRX_4504.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4504.JPG,Unknown,Thermal,2022-12-06 01:31:04,40.52206276,-74.45995976,640x512,Autel Robotics,XT706
IRX_4505.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4505.JPG,Unknown,Thermal,2022-12-06 01:31:05,40.52208646,-74.46001339,640x512,Autel Robotics,XT706
IRX_4506.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4506.JPG,Unknown,Thermal,2022-12-06 01:31:06,40.52211021,-74.46006644,640x512,Autel Robotics,XT706
IRX_4507.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4507.JPG,Unknown,Thermal,2022-12-06 01:31:07,40.52213424,-74.46012047,640x512,Autel Robotics,XT706
IRX_4508.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4508.JPG,Unknown,Thermal,2022-12-06 01:31:08,40.52215799,-74.46017414,640x512,Autel Robotics,XT706
IRX_4509.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4509.JPG,Unknown,Thermal,2022-12-06 01:31:09,40.52218149,-74.46022695,640x512,Autel Robotics,XT706
IRX_4510.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4510.JPG,Unknown,Thermal,2022-12-06 01:31:10,40.52220362,-74.46027748,640x512,Autel Robotics,XT706
IRX_4511.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4511.JPG,Unknown,Thermal,2022-12-06 01:31:11,40.52222703,-74.46033152,640x512,Autel Robotics,XT706
IRX_4512.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4512.JPG,Unknown,Thermal,2022-12-06 01:31:12,40.52225074,-74.46038555,640x512,Autel Robotics,XT706
IRX_4513.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4513.JPG,Unknown,Thermal,2022-12-06 01:31:13,40.52227486,-74.46043961,640x512,Autel Robotics,XT706
IRX_4515.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4515.JPG,Unknown,Thermal,2022-12-06 01:31:15,40.52232271,-74.46054686,640x512,Autel Robotics,XT706
IRX_4514.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4514.JPG,Unknown,Thermal,2022-12-06 01:31:14,40.5222986,-74.46049272,640x512,Autel Robotics,XT706
IRX_4516.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4516.JPG,Unknown,Thermal,2022-12-06 01:31:16,40.52234681,-74.46060116,640x512,Autel Robotics,XT706
IRX_4517.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4517.JPG,Unknown,Thermal,2022-12-06 01:31:17,40.5223688,-74.4606505,640x512,Autel Robotics,XT706
IRX_4518.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4518.JPG,Unknown,Thermal,2022-12-06 01:31:18,40.52239307,-74.46070519,640x512,Autel Robotics,XT706
IRX_4519.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4519.JPG,Unknown,Thermal,2022-12-06 01:31:19,40.52241651,-74.46075865,640x512,Autel Robotics,XT706
IRX_4520.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4520.JPG,Unknown,Thermal,2022-12-06 01:31:20,40.52243847,-74.46080891,640x512,Autel Robotics,XT706
IRX_4521.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4521.JPG,Unknown,Thermal,2022-12-06 01:31:21,40.52246186,-74.4608624,640x512,Autel Robotics,XT706
IRX_4522.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4522.JPG,Unknown,Thermal,2022-12-06 01:31:22,40.52248578,-74.46091666,640x512,Autel Robotics,XT706
IRX_4524.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4524.JPG,Unknown,Thermal,2022-12-06 01:31:25,40.5225352,-74.46102772,640x512,Autel Robotics,XT706
IRX_4523.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4523.JPG,Unknown,Thermal,2022-12-06 01:31:24,40.52251111,-74.4609743,640x512,Autel Robotics,XT706
IRX_4525.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4525.JPG,Unknown,Thermal,2022-12-06 01:31:26,40.5225568,-74.46107654,640x512,Autel Robotics,XT706
IRX_4526.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4526.JPG,Unknown,Thermal,2022-12-06 01:31:27,40.52258091,-74.46113078,640x512,Autel Robotics,XT706
IRX_4528.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4528.JPG,Unknown,Thermal,2022-12-06 01:31:29,40.52262621,-74.46123791,640x512,Autel Robotics,XT706
IRX_4527.JPG,/content/drive/My Drive/University/OLD/SeniorDesign_Drotis/Data/12 6/1206/127FTASK/IRX_4527.JPG,Unknown,Thermal,2022-12-06 01:31:28,40.5226053,-74.46118557,640x512,Autel Robotics,XT706
